2.600000 0.200000 0.100000 0.894839
3.000000 0.200000 0.100000 0.317134
3.400000 0.200000 0.100000 -0.090016
3.800000 0.200000 0.100000 -0.313115
4.200000 0.200000 0.100000 -0.409452
4.600000 0.200000 0.100000 -0.433023
5.000000 0.200000 0.100000 -0.419100
5.400000 0.200000 0.100000 -0.388034
5.800000 0.200000 0.100000 -0.350847
6.200000 0.200000 0.100000 -0.313192
6.600000 0.200000 0.100000 -0.277761
7.000000 0.200000 0.100000 -0.245659
7.400000 0.200000 0.100000 -0.217169
7.800000 0.200000 0.100000 -0.192173
8.200000 0.200000 0.100000 -0.170375
8.600000 0.200000 0.100000 -0.151418
9.000000 0.200000 0.100000 -0.134939
9.400000 0.200000 0.100000 -0.120605
9.800000 0.200000 0.100000 -0.108115
-9.800000 0.600000 0.100000 -0.127826
-9.400000 0.600000 0.100000 -0.143980
-9.000000 0.600000 0.100000 -0.162858
-8.600000 0.600000 0.100000 -0.185018
-8.200000 0.600000 0.100000 -0.211148
-7.800000 0.600000 0.100000 -0.242085
-7.400000 0.600000 0.100000 -0.278846
-7.000000 0.600000 0.100000 -0.322642
-6.600000 0.600000 0.100000 -0.374866
-6.200000 0.600000 0.100000 -0.437031
-5.800000 0.600000 0.100000 -0.510556
-5.400000 0.600000 0.100000 -0.596274
-5.000000 0.600000 0.100000 -0.693355
-4.600000 0.600000 0.100000 -0.797076
-4.200000 0.600000 0.100000 -0.894443
-3.800000 0.600000 0.100000 -0.956358
-3.400000 0.600000 0.100000 -0.926841
-3.000000 0.600000 0.100000 -0.722964
-2.600000 0.600000 0.100000 -0.294600
-2.200000 0.600000 0.100000 0.251660
-1.800000 0.600000 0.100000 0.710478
-1.400000 0.600000 0.100000 0.999373
-1.000000 0.600000 0.100000 1.158074
-0.600000 0.600000 0.100000 1.247510
-0.200000 0.600000 0.100000 1.310560
0.200000 0.600000 0.100000 1.369647
0.600000 0.600000 0.100000 1.429827
1.000000 0.600000 0.100000 1.477907
1.400000 0.600000 0.100000 1.475829
1.800000 0.600000 0.100000 1.353555
2.200000 0.600000 0.100000 1.031594
2.600000 0.600000 0.100000 0.526655
3.000000 0.600000 0.100000 0.023004
3.400000 0.600000 0.100000 -0.316621
3.800000 0.600000 0.100000 -0.483326
4.200000 0.600000 0.100000 -0.535497
4.600000 0.600000 0.100000 -0.525904
5.000000 0.600000 0.100000 -0.487669
5.400000 0.600000 0.100000 -0.438976
5.800000 0.600000 0.100000 -0.389038
6.200000 0.600000 0.100000 -0.342128
6.600000 0.600000 0.100000 -0.299931
7.000000 0.600000 0.100000 -0.262838
7.400000 0.600000 0.100000 -0.230629
7.800000 0.600000 0.100000 -0.202832
8.200000 0.600000 0.100000 -0.178903
8.600000 0.600000 0.100000 -0.158305
9.000000 0.600000 0.100000 -0.140552
9.400000 0.600000 0.100000 -0.125218
9.800000 0.600000 0.100000 -0.111937
-9.800000 1.000000 0.100000 -0.127520
-9.400000 1.000000 0.100000 -0.143711
-9.000000 1.000000 0.100000 -0.162661
-8.600000 1.000000 0.100000 -0.184949
-8.200000 1.000000 0.100000 -0.211292
-7.800000 1.000000 0.100000 -0.242576
-7.400000 1.000000 0.100000 -0.279892
-7.000000 1.000000 0.100000 -0.324572
-6.600000 1.000000 0.100000 -0.378205
-6.200000 1.000000 0.100000 -0.442615
-5.800000 1.000000 0.100000 -0.519733
-5.400000 1.000000 0.100000 -0.611226
-5.000000 1.000000 0.100000 -0.717612
-4.600000 1.000000 0.100000 -0.836295
-4.200000 1.000000 0.100000 -0.957476
-3.800000 1.000000 0.100000 -1.056387
-3.400000 1.000000 0.100000 -1.081760
-3.000000 1.000000 0.100000 -0.953340
-2.600000 1.000000 0.100000 -0.617834
-2.200000 1.000000 0.100000 -0.171111
-1.800000 1.000000 0.100000 0.195420
-1.400000 1.000000 0.100000 0.409127
-1.000000 1.000000 0.100000 0.512642
-0.600000 1.000000 0.100000 0.565198
-0.200000 1.000000 0.100000 0.606783
0.200000 1.000000 0.100000 0.657839
0.600000 1.000000 0.100000 0.723238
1.000000 1.000000 0.100000 0.791600
1.400000 1.000000 0.100000 0.828250
1.800000 1.000000 0.100000 0.766407
2.200000 1.000000 0.100000 0.526256
2.600000 1.000000 0.100000 0.117117
3.000000 1.000000 0.100000 -0.290120
3.400000 1.000000 0.100000 -0.545363
3.800000 1.000000 0.100000 -0.645852
4.200000 1.000000 0.100000 -0.649699
4.600000 1.000000 0.100000 -0.606245
5.000000 1.000000 0.100000 -0.544700
5.400000 1.000000 0.100000 -0.480007
5.800000 1.000000 0.100000 -0.419017
6.200000 1.000000 0.100000 -0.364386
6.600000 1.000000 0.100000 -0.316720
7.000000 1.000000 0.100000 -0.275695
7.400000 1.000000 0.100000 -0.240616
7.800000 1.000000 0.100000 -0.210693
8.200000 1.000000 0.100000 -0.185166
8.600000 1.000000 0.100000 -0.163352
9.000000 1.000000 0.100000 -0.144661
9.400000 1.000000 0.100000 -0.128596
9.800000 1.000000 0.100000 -0.114737
-9.800000 1.400000 0.100000 -0.126156
-9.400000 1.400000 0.100000 -0.142156
-9.000000 1.400000 0.100000 -0.160891
-8.600000 1.400000 0.100000 -0.182941
-8.200000 1.400000 0.100000 -0.209029
-7.800000 1.400000 0.100000 -0.240058
-7.400000 1.400000 0.100000 -0.277151
-7.000000 1.400000 0.100000 -0.321702
-6.600000 1.400000 0.100000 -0.375421
-6.200000 1.400000 0.100000 -0.440356
-5.800000 1.400000 0.100000 -0.518846
-5.400000 1.400000 0.100000 -0.613304
-5.000000 1.400000 0.100000 -0.725590
-4.600000 1.400000 0.100000 -0.855490
-4.200000 1.400000 0.100000 -0.997274
-3.800000 1.400000 0.100000 -1.132622
-3.400000 1.400000 0.100000 -1.218913
-3.000000 1.400000 0.100000 -1.183371
-2.600000 1.400000 0.100000 -0.970682
-2.200000 1.400000 0.100000 -0.658637
-1.800000 1.400000 0.100000 -0.413376
-1.400000 1.400000 0.100000 -0.292381
-1.000000 1.400000 0.100000 -0.252191
-0.600000 1.400000 0.100000 -0.239579
-0.200000 1.400000 0.100000 -0.220716
0.200000 1.400000 0.100000 -0.178806
0.600000 1.400000 0.100000 -0.109453
1.000000 1.400000 0.100000 -0.021109
1.400000 1.400000 0.100000 0.057859
1.800000 1.400000 0.100000 0.068619
2.200000 1.400000 0.100000 -0.065175
2.600000 1.400000 0.100000 -0.344464
3.000000 1.400000 0.100000 -0.622377
3.400000 1.400000 0.100000 -0.770721
3.800000 1.400000 0.100000 -0.794057
4.200000 1.400000 0.100000 -0.746476
4.600000 1.400000 0.100000 -0.669983
5.000000 1.400000 0.100000 -0.587421
5.400000 1.400000 0.100000 -0.509279
5.800000 1.400000 0.100000 -0.439557
6.200000 1.400000 0.100000 -0.379148
6.600000 1.400000 0.100000 -0.327576
7.000000 1.400000 0.100000 -0.283850
7.400000 1.400000 0.100000 -0.246865
7.800000 1.400000 0.100000 -0.215567
8.200000 1.400000 0.100000 -0.189029
8.600000 1.400000 0.100000 -0.166457
9.000000 1.400000 0.100000 -0.147190
9.400000 1.400000 0.100000 -0.130679
9.800000 1.400000 0.100000 -0.116471
-9.800000 1.800000 0.100000 -0.123790
-9.400000 1.800000 0.100000 -0.139385
-9.000000 1.800000 0.100000 -0.157634
-8.600000 1.800000 0.100000 -0.179101
-8.200000 1.800000 0.100000 -0.204492
-7.800000 1.800000 0.100000 -0.234693
-7.400000 1.800000 0.100000 -0.270814
-7.000000 1.800000 0.100000 -0.314252
-6.600000 1.800000 0.100000 -0.366750
-6.200000 1.800000 0.100000 -0.430460
-5.800000 1.800000 0.100000 -0.507974
-5.400000 1.800000 0.100000 -0.602246
-5.000000 1.800000 0.100000 -0.716266
-4.600000 1.800000 0.100000 -0.852081
-4.200000 1.800000 0.100000 -1.008363
-3.800000 1.800000 0.100000 -1.174910
-3.400000 1.800000 0.100000 -1.322347
-3.000000 1.800000 0.100000 -1.393502
-2.600000 1.800000 0.100000 -1.336137
-2.200000 1.800000 0.100000 -1.199518
-1.800000 1.800000 0.100000 -1.105578
-1.400000 1.800000 0.100000 -1.090770
-1.000000 1.800000 0.100000 -1.116858
-0.600000 1.800000 0.100000 -1.143348
-0.200000 1.800000 0.100000 -1.146324
0.200000 1.800000 0.100000 -1.114210
0.600000 1.800000 0.100000 -1.043427
1.000000 1.800000 0.100000 -0.938661
1.400000 1.800000 0.100000 -0.818956
1.800000 1.800000 0.100000 -0.728536
2.200000 1.800000 0.100000 -0.732066
2.600000 1.800000 0.100000 -0.842325
3.000000 1.800000 0.100000 -0.953947
3.400000 1.800000 0.100000 -0.974754
3.800000 1.800000 0.100000 -0.915094
4.200000 1.800000 0.100000 -0.817790
4.600000 1.800000 0.100000 -0.712426
5.000000 1.800000 0.100000 -0.613178
5.400000 1.800000 0.100000 -0.525310
5.800000 1.800000 0.100000 -0.449830
6.200000 1.800000 0.100000 -0.385945
6.600000 1.800000 0.100000 -0.332227
7.000000 1.800000 0.100000 -0.287145
7.400000 1.800000 0.100000 -0.249278
7.800000 1.800000 0.100000 -0.217393
8.200000 1.800000 0.100000 -0.190451
8.600000 1.800000 0.100000 -0.167595
9.000000 1.800000 0.100000 -0.148121
9.400000 1.800000 0.100000 -0.131455
9.800000 1.800000 0.100000 -0.117128
-9.800000 2.200000 0.100000 -0.120506
-9.400000 2.200000 0.100000 -0.135503
-9.000000 2.200000 0.100000 -0.153022
-8.600000 2.200000 0.100000 -0.173598
-8.200000 2.200000 0.100000 -0.197896
-7.800000 2.200000 0.100000 -0.226755
-7.400000 2.200000 0.100000 -0.261230
-7.000000 2.200000 0.100000 -0.302657
-6.600000 2.200000 0.100000 -0.352724
-6.200000 2.200000 0.100000 -0.413553
-5.800000 2.200000 0.100000 -0.487784
-5.400000 2.200000 0.100000 -0.578615
-5.000000 2.200000 0.100000 -0.689709
-4.600000 2.200000 0.100000 -0.824744
-4.200000 2.200000 0.100000 -0.986062
-3.800000 2.200000 0.100000 -1.171301
-3.400000 2.200000 0.100000 -1.366353
-3.000000 2.200000 0.100000 -1.537085
-2.600000 2.200000 0.100000 -1.643702
-2.200000 2.200000 0.100000 -1.699773
-1.800000 2.200000 0.100000 -1.764060
-1.400000 2.200000 0.100000 -1.850149
-1.000000 2.200000 0.100000 -1.933544
-0.600000 2.200000 0.100000 -1.991842
-0.200000 2.200000 0.100000 -2.012767
0.200000 2.200000 0.100000 -1.990364
0.600000 2.200000 0.100000 -1.922112
1.000000 2.200000 0.100000 -1.809131
1.400000 2.200000 0.100000 -1.660304
1.800000 2.200000 0.100000 -1.500628
2.200000 2.200000 0.100000 -1.373051
2.600000 2.200000 0.100000 -1.298685
3.000000 2.200000 0.100000 -1.230518
3.400000 2.200000 0.100000 -1.124612
3.800000 2.200000 0.100000 -0.991369
4.200000 2.200000 0.100000 -0.854914
4.600000 2.200000 0.100000 -0.729466
5.000000 2.200000 0.100000 -0.620141
5.400000 2.200000 0.100000 -0.527352
5.800000 2.200000 0.100000 -0.449587
6.200000 2.200000 0.100000 -0.384747
6.600000 2.200000 0.100000 -0.330732
7.000000 2.200000 0.100000 -0.285663
7.400000 2.200000 0.100000 -0.247942
7.800000 2.200000 0.100000 -0.216246
8.200000 2.200000 0.100000 -0.189496
8.600000 2.200000 0.100000 -0.166815
9.000000 2.200000 0.100000 -0.147493
9.400000 2.200000 0.100000 -0.130955
9.800000 2.200000 0.100000 -0.116734
-9.800000 2.600000 0.100000 -0.116411
-9.400000 2.600000 0.100000 -0.130646
-9.000000 2.600000 0.100000 -0.147231
-8.600000 2.600000 0.100000 -0.166655
-8.200000 2.600000 0.100000 -0.189528
-7.800000 2.600000 0.100000 -0.216614
-7.400000 2.600000 0.100000 -0.248879
-7.000000 2.600000 0.100000 -0.287542
-6.600000 2.600000 0.100000 -0.334153
-6.200000 2.600000 0.100000 -0.390676
-5.800000 2.600000 0.100000 -0.459594
-5.400000 2.600000 0.100000 -0.544002
-5.000000 2.600000 0.100000 -0.647658
-4.600000 2.600000 0.100000 -0.774863
-4.200000 2.600000 0.100000 -0.929897
-3.800000 2.600000 0.100000 -1.115382
-3.400000 2.600000 0.100000 -1.328555
-3.000000 2.600000 0.100000 -1.555692
-2.600000 2.600000 0.100000 -1.773281
-2.200000 2.600000 0.100000 -1.968010
-1.800000 2.600000 0.100000 -2.142894
-1.400000 2.600000 0.100000 -2.294286
-1.000000 2.600000 0.100000 -2.411910
-0.600000 2.600000 0.100000 -2.488587
-0.200000 2.600000 0.100000 -2.520976
0.200000 2.600000 0.100000 -2.507336
0.600000 2.600000 0.100000 -2.446193
1.000000 2.600000 0.100000 -2.336557
1.400000 2.600000 0.100000 -2.180148
1.800000 2.600000 0.100000 -1.986274
2.200000 2.600000 0.100000 -1.775959
2.600000 2.600000 0.100000 -1.571257
3.000000 2.600000 0.100000 -1.375133
3.400000 2.600000 0.100000 -1.185117
3.800000 2.600000 0.100000 -1.008460
4.200000 2.600000 0.100000 -0.852507
4.600000 2.600000 0.100000 -0.719503
5.000000 2.600000 0.100000 -0.608166
5.400000 2.600000 0.100000 -0.515773
5.800000 2.600000 0.100000 -0.439321
6.200000 2.600000 0.100000 -0.376027
6.600000 2.600000 0.100000 -0.323494
7.000000 2.600000 0.100000 -0.279731
7.400000 2.600000 0.100000 -0.243113
7.800000 2.600000 0.100000 -0.212328
8.200000 2.600000 0.100000 -0.186319
8.600000 2.600000 0.100000 -0.164238
9.000000 2.600000 0.100000 -0.145400
9.400000 2.600000 0.100000 -0.129251
9.800000 2.600000 0.100000 -0.115344
-9.800000 3.000000 0.100000 -0.111630
-9.400000 3.000000 0.100000 -0.124972
-9.000000 3.000000 0.100000 -0.140461
-8.600000 3.000000 0.100000 -0.158531
-8.200000 3.000000 0.100000 -0.179723
-7.800000 3.000000 0.100000 -0.204711
-7.400000 3.000000 0.100000 -0.234339
-7.000000 3.000000 0.100000 -0.269673
-6.600000 3.000000 0.100000 -0.312062
-6.200000 3.000000 0.100000 -0.363213
-5.800000 3.000000 0.100000 -0.425282
-5.400000 3.000000 0.100000 -0.500974
-5.000000 3.000000 0.100000 -0.593623
-4.600000 3.000000 0.100000 -0.707185
-4.200000 3.000000 0.100000 -0.845998
-3.800000 3.000000 0.100000 -1.013956
-3.400000 3.000000 0.100000 -1.212512
-3.000000 3.000000 0.100000 -1.437079
-2.600000 3.000000 0.100000 -1.673860
-2.200000 3.000000 0.100000 -1.902808
-1.800000 3.000000 0.100000 -2.105991
-1.400000 3.000000 0.100000 -2.271998
-1.000000 3.000000 0.100000 -2.395610
-0.600000 3.000000 0.100000 -2.475605
-0.200000 3.000000 0.100000 -2.512268
0.200000 3.000000 0.100000 -2.505737
0.600000 3.000000 0.100000 -2.455318
1.000000 3.000000 0.100000 -2.359669
1.400000 3.000000 0.100000 -2.218058
1.800000 3.000000 0.100000 -2.033202
2.200000 3.000000 0.100000 -1.815231
2.600000 3.000000 0.100000 -1.582528
3.000000 3.000000 0.100000 -1.355083
3.400000 3.000000 0.100000 -1.147224
3.800000 3.000000 0.100000 -0.966007
4.200000 3.000000 0.100000 -0.812631
4.600000 3.000000 0.100000 -0.684903
5.000000 3.000000 0.100000 -0.579318
5.400000 3.000000 0.100000 -0.492221
5.800000 3.000000 0.100000 -0.420302
6.200000 3.000000 0.100000 -0.360748
6.600000 3.000000 0.100000 -0.311239
7.000000 3.000000 0.100000 -0.269896
7.400000 3.000000 0.100000 -0.235204
7.800000 3.000000 0.100000 -0.205950
8.200000 3.000000 0.100000 -0.181158
8.600000 3.000000 0.100000 -0.160046
9.000000 3.000000 0.100000 -0.141980
9.400000 3.000000 0.100000 -0.126451
9.800000 3.000000 0.100000 -0.113041
-9.800000 3.400000 0.100000 -0.106298
-9.400000 3.400000 0.100000 -0.118652
-9.000000 3.400000 0.100000 -0.132930
-8.600000 3.400000 0.100000 -0.149507
-8.200000 3.400000 0.100000 -0.168846
-7.800000 3.400000 0.100000 -0.191519
-7.400000 3.400000 0.100000 -0.218238
-7.000000 3.400000 0.100000 -0.249893
-6.600000 3.400000 0.100000 -0.287595
-6.200000 3.400000 0.100000 -0.332738
-5.800000 3.400000 0.100000 -0.387060
-5.400000 3.400000 0.100000 -0.452710
-5.000000 3.400000 0.100000 -0.532295
-4.600000 3.400000 0.100000 -0.628859
-4.200000 3.400000 0.100000 -0.745679
-3.800000 3.400000 0.100000 -0.885684
-3.400000 3.400000 0.100000 -1.050116
-3.000000 3.400000 0.100000 -1.236213
-2.600000 3.400000 0.100000 -1.434710
-2.200000 3.400000 0.100000 -1.630169
-1.800000 3.400000 0.100000 -1.806240
-1.400000 3.400000 0.100000 -1.951530
-1.000000 3.400000 0.100000 -2.060852
-0.600000 3.400000 0.100000 -2.132984
-0.200000 3.400000 0.100000 -2.168207
0.200000 3.400000 0.100000 -2.166822
0.600000 3.400000 0.100000 -2.128554
1.000000 3.400000 0.100000 -2.052659
1.400000 3.400000 0.100000 -1.938768
1.800000 3.400000 0.100000 -1.788727
2.200000 3.400000 0.100000 -1.609272
2.600000 3.400000 0.100000 -1.413621
3.000000 3.400000 0.100000 -1.218604
3.400000 3.400000 0.100000 -1.038221
3.800000 3.400000 0.100000 -0.879786
4.200000 3.400000 0.100000 -0.744833
4.600000 3.400000 0.100000 -0.631716
5.000000 3.400000 0.100000 -0.537583
5.400000 3.400000 0.100000 -0.459407
5.800000 3.400000 0.100000 -0.394421
6.200000 3.400000 0.100000 -0.340255
6.600000 3.400000 0.100000 -0.294940
7.000000 3.400000 0.100000 -0.256871
7.400000 3.400000 0.100000 -0.224745
7.800000 3.400000 0.100000 -0.197509
8.200000 3.400000 0.100000 -0.174312
8.600000 3.400000 0.100000 -0.154465
9.000000 3.400000 0.100000 -0.137409
9.400000 3.400000 0.100000 -0.122689
9.800000 3.400000 0.100000 -0.109931
-9.800000 3.800000 0.100000 -0.100554
-9.400000 3.800000 0.100000 -0.111862
-9.000000 3.800000 0.100000 -0.124861
-8.600000 3.800000 0.100000 -0.139867
-8.200000 3.800000 0.100000 -0.157263
-7.800000 3.800000 0.100000 -0.177518
-7.400000 3.800000 0.100000 -0.201209
-7.000000 3.800000 0.100000 -0.229044
-6.600000 3.800000 0.100000 -0.261895
-6.200000 3.800000 0.100000 -0.300832
-5.800000 3.800000 0.100000 -0.347158
-5.400000 3.800000 0.100000 -0.402440
-5.000000 3.800000 0.100000 -0.468504
-4.600000 3.800000 0.100000 -0.547373
-4.200000 3.800000 0.100000 -0.641060
-3.800000 3.800000 0.100000 -0.751099
-3.400000 3.800000 0.100000 -0.877662
-3.000000 3.800000 0.100000 -1.018283
-2.600000 3.800000 0.100000 -1.166709
-2.200000 3.800000 0.100000 -1.313222
-1.800000 3.800000 0.100000 -1.447181
-1.400000 3.800000 0.100000 -1.560160
-1.000000 3.800000 0.100000 -1.647257
-0.600000 3.800000 0.100000 -1.706390
-0.200000 3.800000 0.100000 -1.736968
0.200000 3.800000 0.100000 -1.738878
0.600000 3.800000 0.100000 -1.711992
1.000000 3.800000 0.100000 -1.656199
1.400000 3.800000 0.100000 -1.571940
1.800000 3.800000 0.100000 -1.461276
2.200000 3.800000 0.100000 -1.329225
2.600000 3.800000 0.100000 -1.184365
3.000000 3.800000 0.100000 -1.037379
3.400000 3.800000 0.100000 -0.897867
3.800000 3.800000 0.100000 -0.771914
4.200000 3.800000 0.100000 -0.661905
4.600000 3.800000 0.100000 -0.567702
5.000000 3.800000 0.100000 -0.487885
5.400000 3.800000 0.100000 -0.420579
5.800000 3.800000 0.100000 -0.363890
6.200000 3.800000 0.100000 -0.316095
6.600000 3.800000 0.100000 -0.275704
7.000000 3.800000 0.100000 -0.241462
7.400000 3.800000 0.100000 -0.212330
7.800000 3.800000 0.100000 -0.187449
8.200000 3.800000 0.100000 -0.166116
8.600000 3.800000 0.100000 -0.147753
9.000000 3.800000 0.100000 -0.131884
9.400000 3.800000 0.100000 -0.118118
9.800000 3.800000 0.100000 -0.106132
-9.800000 4.200000 0.100000 -0.094535
-9.400000 4.200000 0.100000 -0.104771
-9.000000 4.200000 0.100000 -0.116469
-8.600000 4.200000 0.100000 -0.129883
-8.200000 4.200000 0.100000 -0.145322
-7.800000 4.200000 0.100000 -0.163157
-7.400000 4.200000 0.100000 -0.183836
-7.000000 4.200000 0.100000 -0.207900
-6.600000 4.200000 0.100000 -0.235997
-6.200000 4.200000 0.100000 -0.268904
-5.800000 4.200000 0.100000 -0.307535
-5.400000 4.200000 0.100000 -0.352941
-5.000000 4.200000 0.100000 -0.406284
-4.600000 4.200000 0.100000 -0.468750
-4.200000 4.200000 0.100000 -0.541369
-3.800000 4.200000 0.100000 -0.624685
-3.400000 4.200000 0.100000 -0.718254
-3.000000 4.200000 0.100000 -0.820029
-2.600000 4.200000 0.100000 -0.925964
-2.200000 4.200000 0.100000 -1.030280
-1.800000 4.200000 0.100000 -1.126603
-1.400000 4.200000 0.100000 -1.209378
-1.000000 4.200000 0.100000 -1.274722
-0.600000 4.200000 0.100000 -1.320399
-0.200000 4.200000 0.100000 -1.345327
0.200000 4.200000 0.100000 -1.349059
0.600000 4.200000 0.100000 -1.331481
1.000000 4.200000 0.100000 -1.292800
1.400000 4.200000 0.100000 -1.233821
1.800000 4.200000 0.100000 -1.156458
2.200000 4.200000 0.100000 -1.064267
2.600000 4.200000 0.100000 -0.962554
3.000000 4.200000 0.100000 -0.857653
3.400000 4.200000 0.100000 -0.755535
3.800000 4.200000 0.100000 -0.660577
4.200000 4.200000 0.100000 -0.575174
4.600000 4.200000 0.100000 -0.500068
5.000000 4.200000 0.100000 -0.434937
5.400000 4.200000 0.100000 -0.378907
5.800000 4.200000 0.100000 -0.330899
6.200000 4.200000 0.100000 -0.289817
6.600000 4.200000 0.100000 -0.254645
7.000000 4.200000 0.100000 -0.224487
7.400000 4.200000 0.100000 -0.198567
7.800000 4.200000 0.100000 -0.176229
8.200000 4.200000 0.100000 -0.156921
8.600000 4.200000 0.100000 -0.140178
9.000000 4.200000 0.100000 -0.125613
9.400000 4.200000 0.100000 -0.112903
9.800000 4.200000 0.100000 -0.101775
-9.800000 4.600000 0.100000 -0.088368
-9.400000 4.600000 0.100000 -0.097539
-9.000000 4.600000 0.100000 -0.107950
-8.600000 4.600000 0.100000 -0.119802
-8.200000 4.600000 0.100000 -0.133335
-7.800000 4.600000 0.100000 -0.148832
-7.400000 4.600000 0.100000 -0.166627
-7.000000 4.600000 0.100000 -0.187115
-6.600000 4.600000 0.100000 -0.210757
-6.200000 4.600000 0.100000 -0.238085
-5.800000 4.600000 0.100000 -0.269698
-5.400000 4.600000 0.100000 -0.306252
-5.000000 4.600000 0.100000 -0.348418
-4.600000 4.600000 0.100000 -0.396809
-4.200000 4.600000 0.100000 -0.451850
-3.800000 4.600000 0.100000 -0.513572
-3.400000 4.600000 0.100000 -0.581359
-3.000000 4.600000 0.100000 -0.653685
-2.600000 4.600000 0.100000 -0.727996
-2.200000 4.600000 0.100000 -0.800878
-1.800000 4.600000 0.100000 -0.868552
-1.400000 4.600000 0.100000 -0.927512
-1.000000 4.600000 0.100000 -0.974985
-0.600000 4.600000 0.100000 -1.009081
-0.200000 4.600000 0.100000 -1.028674
0.200000 4.600000 0.100000 -1.033203
0.600000 4.600000 0.100000 -1.022529
1.000000 4.600000 0.100000 -0.996916
1.400000 4.600000 0.100000 -0.957140
1.800000 4.600000 0.100000 -0.904695
2.200000 4.600000 0.100000 -0.841956
2.600000 4.600000 0.100000 -0.772156
3.000000 4.600000 0.100000 -0.699030
3.400000 4.600000 0.100000 -0.626210
3.800000 4.600000 0.100000 -0.556645
4.200000 4.600000 0.100000 -0.492293
4.600000 4.600000 0.100000 -0.434152
5.000000 4.600000 0.100000 -0.382475
5.400000 4.600000 0.100000 -0.337035
5.800000 4.600000 0.100000 -0.297343
6.200000 4.600000 0.100000 -0.262800
6.600000 4.600000 0.100000 -0.232784
7.000000 4.600000 0.100000 -0.206707
7.400000 4.600000 0.100000 -0.184034
7.800000 4.600000 0.100000 -0.164291
8.200000 4.600000 0.100000 -0.147067
8.600000 4.600000 0.100000 -0.132006
9.000000 4.600000 0.100000 -0.118805
9.400000 4.600000 0.100000 -0.107206
9.800000 4.600000 0.100000 -0.096988
-9.800000 5.000000 0.100000 -0.082169
-9.400000 5.000000 0.100000 -0.090307
-9.000000 5.000000 0.100000 -0.099478
-8.600000 5.000000 0.100000 -0.109838
-8.200000 5.000000 0.100000 -0.121565
-7.800000 5.000000 0.100000 -0.134868
-7.400000 5.000000 0.100000 -0.149988
-7.000000 5.000000 0.100000 -0.167200
-6.600000 5.000000 0.100000 -0.186814
-6.200000 5.000000 0.100000 -0.209175
-5.800000 5.000000 0.100000 -0.234652
-5.400000 5.000000 0.100000 -0.263622
-5.000000 5.000000 0.100000 -0.296435
-4.600000 5.000000 0.100000 -0.333359
-4.200000 5.000000 0.100000 -0.374500
-3.800000 5.000000 0.100000 -0.419687
-3.400000 5.000000 0.100000 -0.468354
-3.000000 5.000000 0.100000 -0.519432
-2.600000 5.000000 0.100000 -0.571323
-2.200000 5.000000 0.100000 -0.621990
-1.800000 5.000000 0.100000 -0.669176
-1.400000 5.000000 0.100000 -0.710694
-1.000000 5.000000 0.100000 -0.744674
-0.600000 5.000000 0.100000 -0.769697
-0.200000 5.000000 0.100000 -0.784816
0.200000 5.000000 0.100000 -0.789502
0.600000 5.000000 0.100000 -0.783598
1.000000 5.000000 0.100000 -0.767303
1.400000 5.000000 0.100000 -0.741205
1.800000 5.000000 0.100000 -0.706343
2.200000 5.000000 0.100000 -0.664242
2.600000 5.000000 0.100000 -0.616861
3.000000 5.000000 0.100000 -0.566425
3.400000 5.000000 0.100000 -0.515151
3.800000 5.000000 0.100000 -0.464972
4.200000 5.000000 0.100000 -0.417346
4.600000 5.000000 0.100000 -0.373204
5.000000 5.000000 0.100000 -0.333012
5.400000 5.000000 0.100000 -0.296879
5.800000 5.000000 0.100000 -0.264681
6.200000 5.000000 0.100000 -0.236155
6.600000 5.000000 0.100000 -0.210970
7.000000 5.000000 0.100000 -0.188779
7.400000 5.000000 0.100000 -0.169239
7.800000 5.000000 0.100000 -0.152032
8.200000 5.000000 0.100000 -0.136865
8.600000 5.000000 0.100000 -0.123483
9.000000 5.000000 0.100000 -0.111655
9.400000 5.000000 0.100000 -0.101185
9.800000 5.000000 0.100000 -0.091897
-9.800000 5.400000 0.100000 -0.076040
-9.400000 5.400000 0.100000 -0.083195
-9.000000 5.400000 0.100000 -0.091198
-8.600000 5.400000 0.100000 -0.100163
-8.200000 5.400000 0.100000 -0.110220
-7.800000 5.400000 0.100000 -0.121518
-7.400000 5.400000 0.100000 -0.134221
-7.000000 5.400000 0.100000 -0.148512
-6.600000 5.400000 0.100000 -0.164590
-6.200000 5.400000 0.100000 -0.182665
-5.800000 5.400000 0.100000 -0.202947
-5.400000 5.400000 0.100000 -0.225634
-5.000000 5.400000 0.100000 -0.250883
-4.600000 5.400000 0.100000 -0.278778
-4.200000 5.400000 0.100000 -0.309280
-3.800000 5.400000 0.100000 -0.342173
-3.400000 5.400000 0.100000 -0.377011
-3.000000 5.400000 0.100000 -0.413070
-2.600000 5.400000 0.100000 -0.449353
-2.200000 5.400000 0.100000 -0.484629
-1.800000 5.400000 0.100000 -0.517534
-1.400000 5.400000 0.100000 -0.546709
-1.000000 5.400000 0.100000 -0.570927
-0.600000 5.400000 0.100000 -0.589194
-0.200000 5.400000 0.100000 -0.600788
0.200000 5.400000 0.100000 -0.605273
0.600000 5.400000 0.100000 -0.602490
1.000000 5.400000 0.100000 -0.592548
1.400000 5.400000 0.100000 -0.575832
1.800000 5.400000 0.100000 -0.553010
2.200000 5.400000 0.100000 -0.525028
2.600000 5.400000 0.100000 -0.493071
3.000000 5.400000 0.100000 -0.458478
