7.800000 -5.000000 0.100000 -0.000582
8.200000 -5.000000 0.100000 -0.001671
8.600000 -5.000000 0.100000 -0.002574
9.000000 -5.000000 0.100000 -0.003318
9.400000 -5.000000 0.100000 -0.003924
9.800000 -5.000000 0.100000 -0.004409
-9.800000 -4.600000 0.100000 -0.029562
-9.400000 -4.600000 0.100000 -0.032110
-9.000000 -4.600000 0.100000 -0.034821
-8.600000 -4.600000 0.100000 -0.037640
-8.200000 -4.600000 0.100000 -0.040461
-7.800000 -4.600000 0.100000 -0.043093
-7.400000 -4.600000 0.100000 -0.045212
-7.000000 -4.600000 0.100000 -0.046271
-6.600000 -4.600000 0.100000 -0.045384
-6.200000 -4.600000 0.100000 -0.041125
-5.800000 -4.600000 0.100000 -0.031265
-5.400000 -4.600000 0.100000 -0.012411
-5.000000 -4.600000 0.100000 0.020361
-4.600000 -4.600000 0.100000 0.073680
-4.200000 -4.600000 0.100000 0.155329
-3.800000 -4.600000 0.100000 0.272059
-3.400000 -4.600000 0.100000 0.424818
-3.000000 -4.600000 0.100000 0.601858
-2.600000 -4.600000 0.100000 0.773996
-2.200000 -4.600000 0.100000 0.899857
-1.800000 -4.600000 0.100000 0.944427
-1.400000 -4.600000 0.100000 0.899585
-1.000000 -4.600000 0.100000 0.787934
-0.600000 -4.600000 0.100000 0.646739
-0.200000 -4.600000 0.100000 0.508056
0.200000 -4.600000 0.100000 0.389458
0.600000 -4.600000 0.100000 0.295688
1.000000 -4.600000 0.100000 0.224396
1.400000 -4.600000 0.100000 0.170912
1.800000 -4.600000 0.100000 0.130740
2.200000 -4.600000 0.100000 0.100362
2.600000 -4.600000 0.100000 0.077230
3.000000 -4.600000 0.100000 0.059522
3.400000 -4.600000 0.100000 0.045908
3.800000 -4.600000 0.100000 0.035390
4.200000 -4.600000 0.100000 0.027211
4.600000 -4.600000 0.100000 0.020792
5.000000 -4.600000 0.100000 0.015699
5.400000 -4.600000 0.100000 0.011606
5.800000 -4.600000 0.100000 0.008277
6.200000 -4.600000 0.100000 0.005539
6.600000 -4.600000 0.100000 0.003269
7.000000 -4.600000 0.100000 0.001376
7.400000 -4.600000 0.100000 -0.000205
7.800000 -4.600000 0.100000 -0.001523
8.200000 -4.600000 0.100000 -0.002617
8.600000 -4.600000 0.100000 -0.003517
9.000000 -4.600000 0.100000 -0.004250
9.400000 -4.600000 0.100000 -0.004836
9.800000 -4.600000 0.100000 -0.005296
-9.800000 -4.200000 0.100000 -0.032455
-9.400000 -4.200000 0.100000 -0.035591
-9.000000 -4.200000 0.100000 -0.039035
-8.600000 -4.200000 0.100000 -0.042772
-8.200000 -4.200000 0.100000 -0.046743
-7.800000 -4.200000 0.100000 -0.050815
-7.400000 -4.200000 0.100000 -0.054723
-7.000000 -4.200000 0.100000 -0.057974
-6.600000 -4.200000 0.100000 -0.059692
-6.200000 -4.200000 0.100000 -0.058351
-5.800000 -4.200000 0.100000 -0.051360
-5.400000 -4.200000 0.100000 -0.034423
-5.000000 -4.200000 0.100000 -0.000662
-4.600000 -4.200000 0.100000 0.060331
-4.200000 -4.200000 0.100000 0.162808
-3.800000 -4.200000 0.100000 0.322757
-3.400000 -4.200000 0.100000 0.550305
-3.000000 -4.200000 0.100000 0.834572
-2.600000 -4.200000 0.100000 1.127255
-2.200000 -4.200000 0.100000 1.345850
-1.800000 -4.200000 0.100000 1.414482
-1.400000 -4.200000 0.100000 1.317382
-1.000000 -4.200000 0.100000 1.108163
-0.600000 -4.200000 0.100000 0.865561
-0.200000 -4.200000 0.100000 0.646847
0.200000 -4.200000 0.100000 0.474677
0.600000 -4.200000 0.100000 0.348172
1.000000 -4.200000 0.100000 0.257421
1.400000 -4.200000 0.100000 0.192071
1.800000 -4.200000 0.100000 0.144284
2.200000 -4.200000 0.100000 0.108816
2.600000 -4.200000 0.100000 0.082243
3.000000 -4.200000 0.100000 0.062248
3.400000 -4.200000 0.100000 0.047164
3.800000 -4.200000 0.100000 0.035739
4.200000 -4.200000 0.100000 0.027022
4.600000 -4.200000 0.100000 0.020292
5.000000 -4.200000 0.100000 0.015018
5.400000 -4.200000 0.100000 0.010816
5.800000 -4.200000 0.100000 0.007414
6.200000 -4.200000 0.100000 0.004621
6.600000 -4.200000 0.100000 0.002308
7.000000 -4.200000 0.100000 0.000380
7.400000 -4.200000 0.100000 -0.001226
7.800000 -4.200000 0.100000 -0.002559
8.200000 -4.200000 0.100000 -0.003659
8.600000 -4.200000 0.100000 -0.004554
9.000000 -4.200000 0.100000 -0.005273
9.400000 -4.200000 0.100000 -0.005837
9.800000 -4.200000 0.100000 -0.006267
-9.800000 -3.800000 0.100000 -0.035296
-9.400000 -3.800000 0.100000 -0.039040
-9.000000 -3.800000 0.100000 -0.043255
-8.600000 -3.800000 0.100000 -0.047976
-8.200000 -3.800000 0.100000 -0.053213
-7.800000 -3.800000 0.100000 -0.058918
-7.400000 -3.800000 0.100000 -0.064939
-7.000000 -3.800000 0.100000 -0.070913
-6.600000 -3.800000 0.100000 -0.076100
-6.200000 -3.800000 0.100000 -0.079063
-5.800000 -3.800000 0.100000 -0.077108
-5.400000 -3.800000 0.100000 -0.065329
-5.000000 -3.800000 0.100000 -0.035030
-4.600000 -3.800000 0.100000 0.028561
-4.200000 -3.800000 0.100000 0.148774
-3.800000 -3.800000 0.100000 0.357621
-3.400000 -3.800000 0.100000 0.686721
-3.000000 -3.800000 0.100000 1.138709
-2.600000 -3.800000 0.100000 1.641264
-2.200000 -3.800000 0.100000 2.031101
-1.800000 -3.800000 0.100000 2.139552
-1.400000 -3.800000 0.100000 1.934900
-1.000000 -3.800000 0.100000 1.545655
-0.600000 -3.800000 0.100000 1.136672
-0.200000 -3.800000 0.100000 0.803332
0.200000 -3.800000 0.100000 0.564711
0.600000 -3.800000 0.100000 0.402553
1.000000 -3.800000 0.100000 0.292210
1.400000 -3.800000 0.100000 0.214906
1.800000 -3.800000 0.100000 0.159015
2.200000 -3.800000 0.100000 0.117828
2.600000 -3.800000 0.100000 0.087308
3.000000 -3.800000 0.100000 0.064734
3.400000 -3.800000 0.100000 0.048076
3.800000 -3.800000 0.100000 0.035758
4.200000 -3.800000 0.100000 0.026567
4.600000 -3.800000 0.100000 0.019599
5.000000 -3.800000 0.100000 0.014205
5.400000 -3.800000 0.100000 0.009933
5.800000 -3.800000 0.100000 0.006477
6.200000 -3.800000 0.100000 0.003636
6.600000 -3.800000 0.100000 0.001276
7.000000 -3.800000 0.100000 -0.000693
7.400000 -3.800000 0.100000 -0.002332
7.800000 -3.800000 0.100000 -0.003688
8.200000 -3.800000 0.100000 -0.004796
8.600000 -3.800000 0.100000 -0.005689
9.000000 -3.800000 0.100000 -0.006391
9.400000 -3.800000 0.100000 -0.006929
9.800000 -3.800000 0.100000 -0.007325
-9.800000 -3.400000 0.100000 -0.038005
-9.400000 -3.400000 0.100000 -0.042352
-9.000000 -3.400000 0.100000 -0.047342
-8.600000 -3.400000 0.100000 -0.053071
-8.200000 -3.400000 0.100000 -0.059629
-7.800000 -3.400000 0.100000 -0.067084
-7.400000 -3.400000 0.100000 -0.075443
-7.000000 -3.400000 0.100000 -0.084560
-6.600000 -3.400000 0.100000 -0.093979
-6.200000 -3.400000 0.100000 -0.102603
-5.800000 -3.400000 0.100000 -0.108065
-5.400000 -3.400000 0.100000 -0.105513
-5.000000 -3.400000 0.100000 -0.085335
-4.600000 -3.400000 0.100000 -0.029156
-4.200000 -3.400000 0.100000 0.096311
-3.800000 -3.400000 0.100000 0.345527
-3.400000 -3.400000 0.100000 0.789840
-3.000000 -3.400000 0.100000 1.475160
-2.600000 -3.400000 0.100000 2.316398
-2.200000 -3.400000 0.100000 3.008128
-1.800000 -3.400000 0.100000 3.181150
-1.400000 -3.400000 0.100000 2.771233
-1.000000 -3.400000 0.100000 2.077425
-0.600000 -3.400000 0.100000 1.426474
-0.200000 -3.400000 0.100000 0.954477
0.200000 -3.400000 0.100000 0.650267
0.600000 -3.400000 0.100000 0.458249
1.000000 -3.400000 0.100000 0.331486
1.400000 -3.400000 0.100000 0.242278
1.800000 -3.400000 0.100000 0.176828
2.200000 -3.400000 0.100000 0.128339
2.600000 -3.400000 0.100000 0.092769
3.000000 -3.400000 0.100000 0.067058
3.400000 -3.400000 0.100000 0.048654
3.800000 -3.400000 0.100000 0.035471
4.200000 -3.400000 0.100000 0.025906
4.600000 -3.400000 0.100000 0.018797
5.000000 -3.400000 0.100000 0.013349
5.400000 -3.400000 0.100000 0.009039
5.800000 -3.400000 0.100000 0.005536
6.200000 -3.400000 0.100000 0.002635
6.600000 -3.400000 0.100000 0.000209
7.000000 -3.400000 0.100000 -0.001822
7.400000 -3.400000 0.100000 -0.003512
7.800000 -3.400000 0.100000 -0.004904
8.200000 -3.400000 0.100000 -0.006031
8.600000 -3.400000 0.100000 -0.006924
9.000000 -3.400000 0.100000 -0.007612
9.400000 -3.400000 0.100000 -0.008121
9.800000 -3.400000 0.100000 -0.008476
-9.800000 -3.000000 0.100000 -0.040501
-9.400000 -3.000000 0.100000 -0.045418
-9.000000 -3.000000 0.100000 -0.051149
-8.600000 -3.000000 0.100000 -0.057851
-8.200000 -3.000000 0.100000 -0.065708
-7.800000 -3.000000 0.100000 -0.074921
-7.400000 -3.000000 0.100000 -0.085689
-7.000000 -3.000000 0.100000 -0.098154
-6.600000 -3.000000 0.100000 -0.112279
-6.200000 -3.000000 0.100000 -0.127575
-5.800000 -3.000000 0.100000 -0.142513
-5.400000 -3.000000 0.100000 -0.153269
-5.000000 -3.000000 0.100000 -0.151077
-4.600000 -3.000000 0.100000 -0.116843
-4.200000 -3.000000 0.100000 -0.010938
-3.800000 -3.000000 0.100000 0.242721
-3.400000 -3.000000 0.100000 0.768284
-3.000000 -3.000000 0.100000 1.697484
-2.600000 -3.000000 0.100000 2.982694
-2.200000 -3.000000 0.100000 4.126874
-1.800000 -3.000000 0.100000 4.395335
-1.400000 -3.000000 0.100000 3.664893
-1.000000 -3.000000 0.100000 2.559104
-0.600000 -3.000000 0.100000 1.645043
-0.200000 -3.000000 0.100000 1.063863
0.200000 -3.000000 0.100000 0.727472
0.600000 -3.000000 0.100000 0.524181
1.000000 -3.000000 0.100000 0.385361
1.400000 -3.000000 0.100000 0.281145
1.800000 -3.000000 0.100000 0.201294
2.200000 -3.000000 0.100000 0.141715
2.600000 -3.000000 0.100000 0.098946
3.000000 -3.000000 0.100000 0.069206
3.400000 -3.000000 0.100000 0.048867
3.800000 -3.000000 0.100000 0.034924
4.200000 -3.000000 0.100000 0.025151
4.600000 -3.000000 0.100000 0.018031
5.000000 -3.000000 0.100000 0.012597
5.400000 -3.000000 0.100000 0.008263
5.800000 -3.000000 0.100000 0.004691
6.200000 -3.000000 0.100000 0.001690
6.600000 -3.000000 0.100000 -0.000845
7.000000 -3.000000 0.100000 -0.002979
7.400000 -3.000000 0.100000 -0.004754
7.800000 -3.000000 0.100000 -0.006206
8.200000 -3.000000 0.100000 -0.007366
8.600000 -3.000000 0.100000 -0.008267
9.000000 -3.000000 0.100000 -0.008941
9.400000 -3.000000 0.100000 -0.009418
9.800000 -3.000000 0.100000 -0.009727
-9.800000 -2.600000 0.100000 -0.042705
-9.400000 -2.600000 0.100000 -0.048130
-9.000000 -2.600000 0.100000 -0.054526
-8.600000 -2.600000 0.100000 -0.062111
-8.200000 -2.600000 0.100000 -0.071158
-7.800000 -2.600000 0.100000 -0.082004
-7.400000 -2.600000 0.100000 -0.095053
-7.000000 -2.600000 0.100000 -0.110768
-6.600000 -2.600000 0.100000 -0.129613
-6.200000 -2.600000 0.100000 -0.151895
-5.800000 -2.600000 0.100000 -0.177357
-5.400000 -2.600000 0.100000 -0.204167
-5.000000 -2.600000 0.100000 -0.226545
-4.600000 -2.600000 0.100000 -0.229258
-4.200000 -2.600000 0.100000 -0.175507
-3.800000 -2.600000 0.100000 0.016830
-3.400000 -2.600000 0.100000 0.508055
-3.000000 -2.600000 0.100000 1.525658
-2.600000 -2.600000 0.100000 3.132072
-2.200000 -2.600000 0.100000 4.704993
-1.800000 -2.600000 0.100000 5.083579
-1.400000 -2.600000 0.100000 4.067303
-1.000000 -2.600000 0.100000 2.671862
-0.600000 -2.600000 0.100000 1.665157
-0.200000 -2.600000 0.100000 1.113923
0.200000 -2.600000 0.100000 0.823111
0.600000 -2.600000 0.100000 0.633707
1.000000 -2.600000 0.100000 0.477909
1.400000 -2.600000 0.100000 0.344194
1.800000 -2.600000 0.100000 0.237300
2.200000 -2.600000 0.100000 0.159037
2.600000 -2.600000 0.100000 0.105645
3.000000 -2.600000 0.100000 0.070852
3.400000 -2.600000 0.100000 0.048597
3.800000 -2.600000 0.100000 0.034208
4.200000 -2.600000 0.100000 0.024514
4.600000 -2.600000 0.100000 0.017548
5.000000 -2.600000 0.100000 0.012178
5.400000 -2.600000 0.100000 0.007791
5.800000 -2.600000 0.100000 0.004078
6.200000 -2.600000 0.100000 0.000892
6.600000 -2.600000 0.100000 -0.001834
7.000000 -2.600000 0.100000 -0.004138
7.400000 -2.600000 0.100000 -0.006048
7.800000 -2.600000 0.100000 -0.007594
8.200000 -2.600000 0.100000 -0.008809
8.600000 -2.600000 0.100000 -0.009728
9.000000 -2.600000 0.100000 -0.010390
9.400000 -2.600000 0.100000 -0.010831
9.800000 -2.600000 0.100000 -0.011087
-9.800000 -2.200000 0.100000 -0.044550
-9.400000 -2.200000 0.100000 -0.050395
-9.000000 -2.200000 0.100000 -0.057342
-8.600000 -2.200000 0.100000 -0.065661
-8.200000 -2.200000 0.100000 -0.075704
-7.800000 -2.200000 0.100000 -0.087927
-7.400000 -2.200000 0.100000 -0.102922
-7.000000 -2.200000 0.100000 -0.121453
-6.600000 -2.200000 0.100000 -0.144475
-6.200000 -2.200000 0.100000 -0.173126
-5.800000 -2.200000 0.100000 -0.208571
-5.400000 -2.200000 0.100000 -0.251484
-5.000000 -2.200000 0.100000 -0.300534
-4.600000 -2.200000 0.100000 -0.348361
-4.200000 -2.200000 0.100000 -0.371497
-3.800000 -2.200000 0.100000 -0.307457
-3.400000 -2.200000 0.100000 -0.013915
-3.000000 -2.200000 0.100000 0.753611
-2.600000 -2.200000 0.100000 2.156552
-2.200000 -2.200000 0.100000 3.683415
-1.800000 -2.200000 0.100000 4.128265
-1.400000 -2.200000 0.100000 3.255108
-1.000000 -2.200000 0.100000 2.131844
-0.600000 -2.200000 0.100000 1.459958
-0.200000 -2.200000 0.100000 1.184629
0.200000 -2.200000 0.100000 1.039197
0.600000 -2.200000 0.100000 0.866263
1.000000 -2.200000 0.100000 0.653379
1.400000 -2.200000 0.100000 0.448799
1.800000 -2.200000 0.100000 0.288522
2.200000 -2.200000 0.100000 0.179343
2.600000 -2.200000 0.100000 0.111371
3.000000 -2.200000 0.100000 0.071152
3.400000 -2.200000 0.100000 0.047677
3.800000 -2.200000 0.100000 0.033563
4.200000 -2.200000 0.100000 0.024396
4.600000 -2.200000 0.100000 0.017760
5.000000 -2.200000 0.100000 0.012439
5.400000 -2.200000 0.100000 0.007881
5.800000 -2.200000 0.100000 0.003872
6.200000 -2.200000 0.100000 0.000349
6.600000 -2.200000 0.100000 -0.002699
7.000000 -2.200000 0.100000 -0.005275
7.400000 -2.200000 0.100000 -0.007393
7.800000 -2.200000 0.100000 -0.009080
8.200000 -2.200000 0.100000 -0.010375
8.600000 -2.200000 0.100000 -0.011323
9.000000 -2.200000 0.100000 -0.011974
9.400000 -2.200000 0.100000 -0.012373
9.800000 -2.200000 0.100000 -0.012566
-9.800000 -1.800000 0.100000 -0.045981
-9.400000 -1.800000 0.100000 -0.052141
-9.000000 -1.800000 0.100000 -0.059496
-8.600000 -1.800000 0.100000 -0.068356
-8.200000 -1.800000 0.100000 -0.079131
-7.800000 -1.800000 0.100000 -0.092365
-7.400000 -1.800000 0.100000 -0.108792
-7.000000 -1.800000 0.100000 -0.129405
-6.600000 -1.800000 0.100000 -0.155548
-6.200000 -1.800000 0.100000 -0.189029
-5.800000 -1.800000 0.100000 -0.232224
-5.400000 -1.800000 0.100000 -0.288056
-5.000000 -1.800000 0.100000 -0.359534
-4.600000 -1.800000 0.100000 -0.447920
-4.200000 -1.800000 0.100000 -0.547186
-3.800000 -1.800000 0.100000 -0.629640
-3.400000 -1.800000 0.100000 -0.616481
-3.000000 -1.800000 0.100000 -0.348831
-2.600000 -1.800000 0.100000 0.327076
-2.200000 -1.800000 0.100000 1.203029
-1.800000 -1.800000 0.100000 1.618026
-1.400000 -1.800000 0.100000 1.411849
-1.000000 -1.800000 0.100000 1.183142
-0.600000 -1.800000 0.100000 1.286411
-0.200000 -1.800000 0.100000 1.539942
0.200000 -1.800000 0.100000 1.607406
0.600000 -1.800000 0.100000 1.369950
1.000000 -1.800000 0.100000 0.974473
1.400000 -1.800000 0.100000 0.608088
1.800000 -1.800000 0.100000 0.350877
2.200000 -1.800000 0.100000 0.196729
2.600000 -1.800000 0.100000 0.112574
3.000000 -1.800000 0.100000 0.068837
3.400000 -1.800000 0.100000 0.046169
3.800000 -1.800000 0.100000 0.033616
4.200000 -1.800000 0.100000 0.025545
4.600000 -1.800000 0.100000 0.019324
5.000000 -1.800000 0.100000 0.013879
5.400000 -1.800000 0.100000 0.008874
5.800000 -1.800000 0.100000 0.004283
6.200000 -1.800000 0.100000 0.000173
6.600000 -1.800000 0.100000 -0.003392
7.000000 -1.800000 0.100000 -0.006381
7.400000 -1.800000 0.100000 -0.008800
7.800000 -1.800000 0.100000 -0.010685
8.200000 -1.800000 0.100000 -0.012089
8.600000 -1.800000 0.100000 -0.013077
9.000000 -1.800000 0.100000 -0.013713
9.400000 -1.800000 0.100000 -0.014060
9.800000 -1.800000 0.100000 -0.014176
-9.800000 -1.400000 0.100000 -0.046968
-9.400000 -1.400000 0.100000 -0.053322
-9.000000 -1.400000 0.100000 -0.060925
-8.600000 -1.400000 0.100000 -0.070108
-8.200000 -1.400000 0.100000 -0.081309
-7.800000 -1.400000 0.100000 -0.095121
-7.400000 -1.400000 0.100000 -0.112356
-7.000000 -1.400000 0.100000 -0.134128
-6.600000 -1.400000 0.100000 -0.161998
-6.200000 -1.400000 0.100000 -0.198154
-5.800000 -1.400000 0.100000 -0.245670
-5.400000 -1.400000 0.100000 -0.308823
-5.000000 -1.400000 0.100000 -0.393347
-4.600000 -1.400000 0.100000 -0.506237
-4.200000 -1.400000 0.100000 -0.653916
-3.800000 -1.400000 0.100000 -0.835900
-3.400000 -1.400000 0.100000 -1.029390
-3.000000 -1.400000 0.100000 -1.166564
-2.600000 -1.400000 0.100000 -1.142324
-2.200000 -1.400000 0.100000 -0.918984
-1.800000 -1.400000 0.100000 -0.596640
-1.400000 -1.400000 0.100000 -0.182746
-1.000000 -1.400000 0.100000 0.526547
-0.600000 -1.400000 0.100000 1.604906
-0.200000 -1.400000 0.100000 2.641535
0.200000 -1.400000 0.100000 2.937291
0.600000 -1.400000 0.100000 2.361806
1.000000 -1.400000 0.100000 1.489611
1.400000 -1.400000 0.100000 0.804602
1.800000 -1.400000 0.100000 0.401309
2.200000 -1.400000 0.100000 0.197811
2.600000 -1.400000 0.100000 0.104074
3.000000 -1.400000 0.100000 0.063108
3.400000 -1.400000 0.100000 0.045051
3.800000 -1.400000 0.100000 0.035787
4.200000 -1.400000 0.100000 0.029254
4.600000 -1.400000 0.100000 0.023227
5.000000 -1.400000 0.100000 0.017169
5.400000 -1.400000 0.100000 0.011182
5.800000 -1.400000 0.100000 0.005535
6.200000 -1.400000 0.100000 0.000463
6.600000 -1.400000 0.100000 -0.003891
7.000000 -1.400000 0.100000 -0.007475
7.400000 -1.400000 0.100000 -0.010307
7.800000 -1.400000 0.100000 -0.012450
8.200000 -1.400000 0.100000 -0.013990
8.600000 -1.400000 0.100000 -0.015021
9.000000 -1.400000 0.100000 -0.015634
9.400000 -1.400000 0.100000 -0.015913
9.800000 -1.400000 0.100000 -0.015930
-9.800000 -1.000000 0.100000 -0.047499
-9.400000 -1.000000 0.100000 -0.053926
-9.000000 -1.000000 0.100000 -0.061613
-8.600000 -1.000000 0.100000 -0.070892
-8.200000 -1.000000 0.100000 -0.082206
-7.800000 -1.000000 0.100000 -0.096151
-7.400000 -1.000000 0.100000 -0.113545
-7.000000 -1.000000 0.100000 -0.135516
-6.600000 -1.000000 0.100000 -0.163649
-6.200000 -1.000000 0.100000 -0.200182
-5.800000 -1.000000 0.100000 -0.248308
-5.400000 -1.000000 0.100000 -0.312566
-5.000000 -1.000000 0.100000 -0.399334
-4.600000 -1.000000 0.100000 -0.517188
-4.200000 -1.000000 0.100000 -0.676520
-3.800000 -1.000000 0.100000 -0.886629
-3.400000 -1.000000 0.100000 -1.146885
-3.000000 -1.000000 0.100000 -1.428911
-2.600000 -1.000000 0.100000 -1.657814
-2.200000 -1.000000 0.100000 -1.721155
-1.800000 -1.000000 0.100000 -1.506155
-1.400000 -1.000000 0.100000 -0.875207
-1.000000 -1.000000 0.100000 0.431696
-0.600000 -1.000000 0.100000 2.631565
-0.200000 -1.000000 0.100000 4.977036
0.200000 -1.000000 0.100000 5.526356
0.600000 -1.000000 0.100000 3.971663
1.000000 -1.000000 0.100000 2.106822
1.400000 -1.000000 0.100000 0.940446
1.800000 -1.000000 0.100000 0.389134
2.200000 -1.000000 0.100000 0.164433
2.600000 -1.000000 0.100000 0.082485
3.000000 -1.000000 0.100000 0.055794
3.400000 -1.000000 0.100000 0.047324
3.800000 -1.000000 0.100000 0.042790
4.200000 -1.000000 0.100000 0.037555
4.600000 -1.000000 0.100000 0.030826
5.000000 -1.000000 0.100000 0.023128
5.400000 -1.000000 0.100000 0.015243
5.800000 -1.000000 0.100000 0.007819
6.200000 -1.000000 0.100000 0.001266
6.600000 -1.000000 0.100000 -0.004225
7.000000 -1.000000 0.100000 -0.008619
7.400000 -1.000000 0.100000 -0.011985
7.800000 -1.000000 0.100000 -0.014443
8.200000 -1.000000 0.100000 -0.016135
8.600000 -1.000000 0.100000 -0.017200
9.000000 -1.000000 0.100000 -0.017769
9.400000 -1.000000 0.100000 -0.017952
9.800000 -1.000000 0.100000 -0.017845
-9.800000 -0.600000 0.100000 -0.047588
-9.400000 -0.600000 0.100000 -0.053971
-9.000000 -0.600000 0.100000 -0.061587
-8.600000 -0.600000 0.100000 -0.070752
-8.200000 -0.600000 0.100000 -0.081888
-7.800000 -0.600000 0.100000 -0.095558
-7.400000 -0.600000 0.100000 -0.112526
-7.000000 -0.600000 0.100000 -0.133839
-6.600000 -0.600000 0.100000 -0.160951
-6.200000 -0.600000 0.100000 -0.195891
-5.800000 -0.600000 0.100000 -0.241508
-5.400000 -0.600000 0.100000 -0.301800
-5.000000 -0.600000 0.100000 -0.382277
-4.600000 -0.600000 0.100000 -0.490249
-4.200000 -0.600000 0.100000 -0.634519
-3.800000 -0.600000 0.100000 -0.823378
-3.400000 -0.600000 0.100000 -1.058737
-3.000000 -0.600000 0.100000 -1.324407
-2.600000 -0.600000 0.100000 -1.571613
-2.200000 -0.600000 0.100000 -1.714553
-1.800000 -0.600000 0.100000 -1.635509
-1.400000 -0.600000 0.100000 -1.127917
-1.000000 -0.600000 0.100000 0.325652
-0.600000 -0.600000 0.100000 3.595961
-0.200000 -0.600000 0.100000 7.952688
0.200000 -0.600000 0.100000 8.838605
0.600000 -0.600000 0.100000 5.489008
1.000000 -0.600000 0.100000 2.337172
1.400000 -0.600000 0.100000 0.812854
1.800000 -0.600000 0.100000 0.256077
2.200000 -0.600000 0.100000 0.088775
2.600000 -0.600000 0.100000 0.053472
3.000000 -0.600000 0.100000 0.054346
3.400000 -0.600000 0.100000 0.059131
3.800000 -0.600000 0.100000 0.058977
4.200000 -0.600000 0.100000 0.053253
4.600000 -0.600000 0.100000 0.043774
5.000000 -0.600000 0.100000 0.032625
5.400000 -0.600000 0.100000 0.021433
5.800000 -0.600000 0.100000 0.011228
6.200000 -0.600000 0.100000 0.002528
6.600000 -0.600000 0.100000 -0.004507
7.000000 -0.600000 0.100000 -0.009940
7.400000 -0.600000 0.100000 -0.013950
7.800000 -0.600000 0.100000 -0.016759
8.200000 -0.600000 0.100000 -0.018596
8.600000 -0.600000 0.100000 -0.019669
9.000000 -0.600000 0.100000 -0.020155
9.400000 -0.600000 0.100000 -0.020204
9.800000 -0.600000 0.100000 -0.019933
-9.800000 -0.200000 0.100000 -0.047263
-9.400000 -0.200000 0.100000 -0.053502
-9.000000 -0.200000 0.100000 -0.060912
-8.600000 -0.200000 0.100000 -0.069785
-8.200000 -0.200000 0.100000 -0.080501
-7.800000 -0.200000 0.100000 -0.093564
-7.400000 -0.200000 0.100000 -0.109645
-7.000000 -0.200000 0.100000 -0.129649
-6.600000 -0.200000 0.100000 -0.154804
-6.200000 -0.200000 0.100000 -0.186784
-5.800000 -0.200000 0.100000 -0.227872
-5.400000 -0.200000 0.100000 -0.281157
-5.000000 -0.200000 0.100000 -0.350722
-4.600000 -0.200000 0.100000 -0.441714
-4.200000 -0.200000 0.100000 -0.559972
-3.800000 -0.200000 0.100000 -0.710638
-3.400000 -0.200000 0.100000 -0.894934
-3.000000 -0.200000 0.100000 -1.104901
-2.600000 -0.200000 0.100000 -1.318442
-2.200000 -0.200000 0.100000 -1.498999
-1.800000 -0.200000 0.100000 -1.591212
-1.400000 -0.200000 0.100000 -1.452079
-1.000000 -0.200000 0.100000 -0.572232
-0.600000 -0.200000 0.100000 2.314425
-0.200000 -0.200000 0.100000 7.254695
0.200000 -0.200000 0.100000 8.383284
0.600000 -0.200000 0.100000 4.464072
1.000000 -0.200000 0.100000 1.417822
1.400000 -0.200000 0.100000 0.285042
1.800000 -0.200000 0.100000 0.011043
2.200000 -0.200000 0.100000 -0.001884
2.600000 -0.200000 0.100000 0.038949
3.000000 -0.200000 0.100000 0.073674
3.400000 -0.200000 0.100000 0.090043
3.800000 -0.200000 0.100000 0.090191
4.200000 -0.200000 0.100000 0.079674
4.600000 -0.200000 0.100000 0.063768
5.000000 -0.200000 0.100000 0.046368
5.400000 -0.200000 0.100000 0.029909
5.800000 -0.200000 0.100000 0.015646
6.200000 -0.200000 0.100000 0.004029
6.600000 -0.200000 0.100000 -0.004975
7.000000 -0.200000 0.100000 -0.011649
7.400000 -0.200000 0.100000 -0.016370
7.800000 -0.200000 0.100000 -0.019526
8.200000 -0.200000 0.100000 -0.021465
8.600000 -0.200000 0.100000 -0.022487
9.000000 -0.200000 0.100000 -0.022832
9.400000 -0.200000 0.100000 -0.022690
9.800000 -0.200000 0.100000 -0.022208
-9.800000 0.200000 0.100000 -0.046572
-9.400000 0.200000 0.100000 -0.052582
-9.000000 0.200000 0.100000 -0.059681
-8.600000 0.200000 0.100000 -0.068124
-8.200000 0.200000 0.100000 -0.078242
-7.800000 0.200000 0.100000 -0.090463
-7.400000 0.200000 0.100000 -0.105349
-7.000000 0.200000 0.100000 -0.123636
-6.600000 0.200000 0.100000 -0.146298
-6.200000 0.200000 0.100000 -0.174619
-5.800000 0.200000 0.100000 -0.210288
-5.400000 0.200000 0.100000 -0.255492
-5.000000 0.200000 0.100000 -0.312988
-4.600000 0.200000 0.100000 -0.386075
-4.200000 0.200000 0.100000 -0.478331
-3.800000 0.200000 0.100000 -0.592963
-3.400000 0.200000 0.100000 -0.731705
-3.000000 0.200000 0.100000 -0.893849
-2.600000 0.200000 0.100000 -1.077114
-2.200000 0.200000 0.100000 -1.282308
-1.800000 0.200000 0.100000 -1.517446
-1.400000 0.200000 0.100000 -1.772946
-1.000000 0.200000 0.100000 -1.881097
-0.600000 0.200000 0.100000 -1.208940
-0.200000 0.200000 0.100000 0.699042
0.200000 0.200000 0.100000 1.554207
0.600000 0.200000 0.100000 0.441419
1.000000 0.200000 0.100000 -0.316420
1.400000 0.200000 0.100000 -0.375111
1.800000 0.200000 0.100000 -0.207098
